"","Var1","Var2","value"
"2130","TUR","HUN",0.0361252075955557
"2131","THA","HUN",0.0726322857236502
"2132","SAU","HUN",0.0438811604802239
"2133","RUS","HUN",0.10290570114555
"2134","POL","HUN",0.0354074469238991
"2135","PHL","HUN",0.0907298069905521
"2136","PER","HUN",0.0963458554950188
"2137","PAK","HUN",0.0678903955631496
"2138","MYS","HUN",0.0561854520309762
"2139","MEX","HUN",0.0709910954584556
"2140","KOR","HUN",0.0285763447287849
"2141","IND","HUN",0.10231822676829
"2142","IDN","HUN",0.139194566568729
"2144","EGY","HUN",0.0679145208169605
"2145","CZE","HUN",0.0228942610032984
"2146","COL","HUN",0.0719022526728213
"2147","CHN","HUN",0.21291287223097
"2148","CHL","HUN",0.0739970260487323
"2149","BRA","HUN",0.0847661410368898
"2150","ARG","HUN",0.0822219256350533
"2151","KAZ","HUN",0.138173436578371
"2152","ROU","HUN",0.10305950853724
"2153","BHR","HUN",0.0291794011315796
"2154","JOR","HUN",0.0268094457551313
"2155","OMN","HUN",0.0332943533548605
"2156","KEN","HUN",0.122697316813948
"2157","NGA","HUN",0.0745634183837299
"2158","MUS","HUN",0.0480843775008967
"2159","MAR","HUN",0.0151498938957703
"2160","TUN","HUN",0.0462915186090815
"2161","BGD","HUN",0.15422447732573
"2162","LKA","HUN",0.154345858233034
"2163","VNM","HUN",0.2035378793984
"2164","JAM","HUN",0.0606270986742307
"2165","PAN","HUN",0.114061789657028
"2166","TTO","HUN",0.03116067358894
"2167","BWA","HUN",0.0224895202938254
"2168","ZWE","HUN",0.200555076070074
"2169","LBN","HUN",0.0272833237971838
"2170","PSE","HUN",0.0903892330472628
"2171","SWE","EGY",0.092085576684669
"2172","SGP","EGY",0.0221938575890904
"2173","PRT","EGY",0.115116745618318
"2174","NZL","EGY",0.0323162784983229
"2175","NOR","EGY",0.0804202396452375
"2176","NLD","EGY",0.108612064259499
"2177","JPN","EGY",0.137576391377845
"2178","ITA","EGY",0.132773845559916
"2179","IRL","EGY",0.101431619686942
"2180","HKG","EGY",0.080644433672549
"2181","GBR","EGY",0.145398499265398
"2182","FRA","EGY",0.113730823136256
"2183","FIN","EGY",0.105479794560059
"2184","ESP","EGY",0.12166509554369
"2185","DNK","EGY",0.0959992738881631
"2186","DEU","EGY",0.0881290913719222
"2187","CHE","EGY",0.0672317971990382
"2188","BEL","EGY",0.101809398405798
"2189","AUT","EGY",0.0976369804486236
"2190","AUS","EGY",0.030108010379842
"2191","ZAF","EGY",0.0916215627548506
"2192","TUR","EGY",0.0465112061870092
"2193","THA","EGY",0.036334596818336
"2194","SAU","EGY",0.0304278400081091
"2195","RUS","EGY",0.0800449234962454
"2196","POL","EGY",0.038526203563974
"2197","PHL","EGY",0.0362161767655608
"2198","PER","EGY",0.0327139837865215
"2199","PAK","EGY",0.0468061354050449
"2200","MYS","EGY",0.0226031431179837
"2201","MEX","EGY",0.124364871096183
"2202","KOR","EGY",0.0525006716583729
"2203","IND","EGY",0.0569106972773783
"2204","IDN","EGY",0.071280045751769
"2205","HUN","EGY",0.0679145208169605
"2207","CZE","EGY",0.0565669510229417
"2208","COL","EGY",0.0301226240153074
"2209","CHN","EGY",0.147297213953262
"2210","CHL","EGY",0.0331237392020727
"2211","BRA","EGY",0.0463965915169417
"2212","ARG","EGY",0.0201865919315932
"2213","KAZ","EGY",0.0902636883606478
"2214","ROU","EGY",0.0779708687654914
"2215","BHR","EGY",0.0773415781378974
"2216","JOR","EGY",0.0460193204987069
"2217","OMN","EGY",0.062032794366964
"2218","KEN","EGY",0.0848423879875497
"2219","NGA","EGY",0.0558846313158667
"2220","MUS","EGY",0.0222147464765546
"2221","MAR","EGY",0.0543656299200573
"2222","TUN","EGY",0.102059043963369
"2223","BGD","EGY",0.132330938650787
"2224","LKA","EGY",0.0864313374160736
"2225","VNM","EGY",0.136621510770741
"2226","JAM","EGY",0.106889674836423
"2227","PAN","EGY",0.0619656843925839
"2228","TTO","EGY",0.0611643158753533
"2229","BWA","EGY",0.0702511394575508
"2230","ZWE","EGY",0.132640555253114
"2231","LBN","EGY",0.0567873774260113
"2232","PSE","EGY",0.0384880521484723
"2233","SWE","CZE",0.0562602531629018
"2234","SGP","CZE",0.035833133922956
"2235","PRT","CZE",0.0657351623732041
"2236","NZL","CZE",0.035510543619191
"2237","NOR","CZE",0.0443740985329639
"2238","NLD","CZE",0.0604823938214706
"2239","JPN","CZE",0.119057813493583
"2240","ITA","CZE",0.08393079403084
"2241","IRL","CZE",0.0662851486753531
"2242","HKG","CZE",0.0664511395223586
"2243","GBR","CZE",0.106457227366192
"2244","FRA","CZE",0.0669411083799917
"2245","FIN","CZE",0.0606408608592916
"2246","ESP","CZE",0.070405683983113
"2247","DNK","CZE",0.0542522200119138
"2248","DEU","CZE",0.0511037642165039
"2249","CHE","CZE",0.047113162069252
"2250","BEL","CZE",0.0571196561689436
"2251","AUT","CZE",0.0519950749855211
"2252","AUS","CZE",0.0415184257699504
"2253","ZAF","CZE",0.0461148692482649
"2254","TUR","CZE",0.0287884549427256
"2255","THA","CZE",0.0622828681189326
"2256","SAU","CZE",0.0324876079821975
"2257","RUS","CZE",0.0846466112439503
"2258","POL","CZE",0.0180407474589677
"2259","PHL","CZE",0.0806857759854658
"2260","PER","CZE",0.0854383483496031
"2261","PAK","CZE",0.0644645531041287
"2262","MYS","CZE",0.0447405876367702
"2263","MEX","CZE",0.093885356461754
"2264","KOR","CZE",0.0269131090357624
"2265","IND","CZE",0.0905604394680424
"2266","IDN","CZE",0.124305849557586
"2267","HUN","CZE",0.0228942610032984
"2268","EGY","CZE",0.0565669510229417
"2270","COL","CZE",0.0570135356616783
"2271","CHN","CZE",0.202563454626253
"2272","CHL","CZE",0.0619210844897384
"2273","BRA","CZE",0.0654425268025625
"2274","ARG","CZE",0.0673332086239102
"2275","KAZ","CZE",0.121939948135412
"2276","ROU","CZE",0.0801652475339417
"2277","BHR","CZE",0.0473574524896814
"2278","JOR","CZE",0.0272369755747057
"2279","OMN","CZE",0.0337183198802843
"2280","KEN","CZE",0.119751839459075
"2281","NGA","CZE",0.0556113064311365
"2282","MUS","CZE",0.0395207633325958
"2283","MAR","CZE",0.0252397816878049
"2284","TUN","CZE",0.0584039716246656
"2285","BGD","CZE",0.1531822195735
"2286","LKA","CZE",0.141873465906746
"2287","VNM","CZE",0.193188461793683
"2288","JAM","CZE",0.079766060433993
"2289","PAN","CZE",0.106894407314546
"2290","TTO","CZE",0.0310202227716565
"2291","BWA","CZE",0.0453837812971238
"2292","ZWE","CZE",0.185666359058931
"2293","LBN","CZE",0.0393894343124083
"2294","PSE","CZE",0.0800398154425453
"2295","SWE","COL",0.0977019712689162
"2296","SGP","COL",0.0343223929987121
"2297","PRT","COL",0.118841466978835
"2298","NZL","COL",0.0416546554851409
"2299","NOR","COL",0.0813572433799252
"2300","NLD","COL",0.111423947670065
"2301","JPN","COL",0.14771935501477
"2302","ITA","COL",0.136397509739961
"2303","IRL","COL",0.107996317554029
"2304","HKG","COL",0.0907873973094744
"2305","GBR","COL",0.151963197132485
"2306","FRA","COL",0.117279969013198
"2307","FIN","COL",0.10946752641592
"2308","ESP","COL",0.125652827399551
"2309","DNK","COL",0.0999870057440239
"2310","DEU","COL",0.092383231405354
"2311","CHE","COL",0.0732291034959578
"2312","BEL","COL",0.105797130261658
"2313","AUT","COL",0.100870707484406
"2314","AUS","COL",0.0211627997100538
"2315","ZAF","COL",0.08463612737918
"2316","TUR","COL",0.0391554395135297
"2317","THA","COL",0.0498030319935298
"2318","SAU","COL",0.0344016696609042
"2319","RUS","COL",0.0524408377138372
"2320","POL","COL",0.0402202612843345
"2321","PHL","COL",0.0573991880894882
"2322","PER","COL",0.0455358658934868
"2323","PAK","COL",0.0639327287541511
"2324","MYS","COL",0.0217064354938628
"2325","MEX","COL",0.132910374071521
"2326","KOR","COL",0.0626436352952983
"2327","IND","COL",0.0762003617460427
"2328","IDN","COL",0.0706714634511226
"2329","HUN","COL",0.0719022526728213
"2330","EGY","COL",0.0301226240153074
"2331","CZE","COL",0.0570135356616783
"2333","CHN","COL",0.165539677461519
"2334","CHL","COL",0.0241850709387392
"2335","BRA","COL",0.0217783417325367
"2336","ARG","COL",0.025978479148133
"2337","KAZ","COL",0.0700043634351723
"2338","ROU","COL",0.0620021095380598
"2339","BHR","COL",0.0861651837048795
"2340","JOR","COL",0.0457614160487452
"2341","OMN","COL",0.0533725594028343
"2342","KEN","COL",0.109916277808362
"2343","NGA","COL",0.0267320775873801
"2344","MUS","COL",0.0306874381762327
"2345","MAR","COL",0.0585269976830912
"2346","TUN","COL",0.10604677581923
"2347","BGD","COL",0.153877362797107
"2348","LKA","COL",0.0975992235435117
"2349","VNM","COL",0.155548040944526
"2350","JAM","COL",0.115384093126492
"2351","PAN","COL",0.0879761022127806
"2352","TTO","COL",0.0651520477312141
"2353","BWA","COL",0.0803941030944763
"2354","ZWE","COL",0.128652823397253
"2355","LBN","COL",0.0575691269458776
"2356","PSE","COL",0.0610717598779845
"2357","SWE","CHN",0.236772028447466
"2358","SGP","CHN",0.166730320703297
"2359","PRT","CHN",0.261113249221629
"2360","NZL","CHN",0.168813226426991
"2361","NOR","CHN",0.227462129042382
"2362","NLD","CHN",0.25460856786281
"2363","JPN","CHN",0.281184358862606
"2364","ITA","CHN",0.278770349163226
"2365","IRL","CHN",0.239191383155985
"2366","HKG","CHN",0.212634791630317
"2367","GBR","CHN",0.284156037645064
"2368","FRA","CHN",0.259727326739567
"2369","FIN","CHN",0.251413899698554
"2370","ESP","CHN",0.267522173241234
"2371","DNK","CHN",0.241523441733745
"2372","DEU","CHN",0.234125594975233
"2373","CHE","CHN",0.212985311858638
"2374","BEL","CHN",0.246476613237144
"2375","AUT","CHN",0.243633484051934
"2376","AUS","CHN",0.172210956711229
"2377","ZAF","CHN",0.238918776708112
"2378","TUR","CHN",0.190992907377004
"2379","THA","CHN",0.140802050416588
"2380","SAU","CHN",0.174740937242444
"2381","RUS","CHN",0.168228011872842
"2382","POL","CHN",0.184522707167285
"2383","PHL","CHN",0.122183065240418
"2384","PER","CHN",0.123549416676326
"2385","PAK","CHN",0.149450128996992
"2386","MYS","CHN",0.160098340610579
"2387","MEX","CHN",0.262911072884785
"2388","KOR","CHN",0.18788333471508
"2389","IND","CHN",0.112273801697116
"2390","IDN","CHN",0.098440318881695
"2391","HUN","CHN",0.21291287223097
"2392","EGY","CHN",0.147297213953262
"2393","CZE","CHN",0.202563454626253
"2394","COL","CHN",0.165539677461519
"2396","CHL","CHN",0.150566919308622
"2397","BRA","CHN",0.184488771503833
"2398","ARG","CHN",0.146121215262798
"2399","KAZ","CHN",0.137129370159186
"2400","ROU","CHN",0.127816398677369
"2401","BHR","CHN",0.215564970783277
"2402","JOR","CHN",0.193316534451969
"2403","OMN","CHN",0.206345891601299
"2404","KEN","CHN",0.0923118664644894
"2405","NGA","CHN",0.164189181652047
"2406","MUS","CHN",0.164828494730073
"2407","MAR","CHN",0.199732404745975
"2408","TUN","CHN",0.247936872946242
"2409","BGD","CHN",0.0815121839720461
"2410","LKA","CHN",0.0697893026288277
"2411","VNM","CHN",0.0148401457661884
"2412","JAM","CHN",0.245092901559928
"2413","PAN","CHN",0.102263517030311
"2414","TTO","CHN",0.202751997747689
"2415","BWA","CHN",0.213340847701667
"2416","ZWE","CHN",0.0602496292705181
"2417","LBN","CHN",0.203307406458641
"2418","PSE","CHN",0.122523639183707
"2419","SWE","CHL",0.0981680819164408
"2420","SGP","CHL",0.0330029737273723
"2421","PRT","CHL",0.120936240354746
"2422","NZL","CHL",0.0403352362138011
"2423","NOR","CHL",0.0843518792412271
"2424","NLD","CHL",0.113966197726296
"2425","JPN","CHL",0.146041302594455
"2426","ITA","CHL",0.138492283115872
"2427","IRL","CHL",0.106875576150662
"2428","HKG","CHL",0.0889736093680744
"2429","GBR","CHL",0.150842455729118
"2430","FRA","CHL",0.119374742389109
"2431","FIN","CHL",0.111562299791831
"2432","ESP","CHL",0.127747600775462
"2433","DNK","CHL",0.102081779119935
"2434","DEU","CHL",0.0935949500378176
"2435","CHE","CHL",0.07331430243081
"2436","BEL","CHL",0.107891903637569
"2437","AUT","CHL",0.10299111391542
"2438","AUS","CHL",0.024395240874361
"2439","ZAF","CHL",0.0912097451752254
"2440","TUR","CHL",0.0455597435908548
"2441","THA","CHL",0.0263191085071983
"2442","SAU","CHL",0.0314207068128251
"2443","RUS","CHL",0.051719461903434
"2444","POL","CHL",0.0438803370307708
"2445","PHL","CHL",0.0353801989950522
"2446","PER","CHL",0.0270175026322965
"2447","PAK","CHL",0.0397476578154119
"2448","MYS","CHL",0.0194871150412189
"2449","MEX","CHL",0.129808827559904
"2450","KOR","CHL",0.0589917771928495
"2451","IND","CHL",0.0520152908073035
"2452","IDN","CHL",0.0652905943240498
"2453","HUN","CHL",0.0739970260487323
"2454","EGY","CHL",0.0331237392020727
"2455","CZE","CHL",0.0619210844897384
"2456","COL","CHL",0.0241850709387392
"2457","CHN","CHL",0.150566919308622
"2459","BRA","CHL",0.0399965158325328
"2460","ARG","CHL",0.0250485044325816
"2461","KAZ","CHL",0.0728081170813198
"2462","ROU","CHL",0.0511490615511967
"2463","BHR","CHL",0.082785534601618
"2464","JOR","CHL",0.050268312741595
"2465","OMN","CHL",0.056974320691298
"2466","KEN","CHL",0.0857312068696223
"2467","NGA","CHL",0.033327155851502
"2468","MUS","CHL",0.0303289183632045
"2469","MAR","CHL",0.0604481351518292
"2470","TUN","CHL",0.108141549195141
"2471","BGD","CHL",0.129692291858368
"2472","LKA","CHL",0.0807776166797948
"2473","VNM","CHL",0.139497174326646
"2474","JAM","CHL",0.112333631300144
"2475","PAN","CHL",0.0669286804225619
"2476","TTO","CHL",0.0672468211071252
"2477","BWA","CHL",0.0767422449920275
"2478","ZWE","CHL",0.126558050021342
"2479","LBN","CHL",0.0621415108928081
"2480","PSE","CHL",0.0376614209109214
"2481","SWE","BRA",0.114409027078739
"2482","SGP","BRA",0.0561007347312488
"2483","PRT","BRA",0.12976439040099
"2484","NZL","BRA",0.0634329972176777
"2485","NOR","BRA",0.0928138461379285
"2486","NLD","BRA",0.122343591362107
"2487","JPN","BRA",0.169139063598332
"2488","ITA","BRA",0.147934542505245
"2489","IRL","BRA",0.125356567395206
"2490","HKG","BRA",0.112071370371951
"2491","GBR","BRA",0.167516618108826
"2492","FRA","BRA",0.129346280467365
"2493","FIN","BRA",0.122018712178699
"2494","ESP","BRA",0.135848210785676
"2495","DNK","BRA",0.113091101995815
"2496","DEU","BRA",0.107555300411186
"2497","CHE","BRA",0.0950074452284945
"2498","BEL","BRA",0.118304294191588
"2499","AUT","BRA",0.113110400873586
"2500","AUS","BRA",0.0409045939592921
"2501","ZAF","BRA",0.0959979303629917
"2502","TUR","BRA",0.0496822943079696
"2503","THA","BRA",0.0639512144721481
"2504","SAU","BRA",0.0524650917846333
"2505","RUS","BRA",0.0339889509853233
"2506","POL","BRA",0.0504661585940115
"2507","PHL","BRA",0.075376714827585
"2508","PER","BRA",0.0644849599358009
"2509","PAK","BRA",0.0780809112327695
"2510","MYS","BRA",0.0421815233871455
"2511","MEX","BRA",0.15097379619525
"2512","KOR","BRA",0.0807070574190274
"2513","IND","BRA",0.0907315084112585
"2514","IDN","BRA",0.0889343839616689
"2515","HUN","BRA",0.0847661410368898
"2516","EGY","BRA",0.0463965915169417
"2517","CZE","BRA",0.0654425268025625
"2518","COL","BRA",0.0217783417325367
"2519","CHN","BRA",0.184488771503833
"2520","CHL","BRA",0.0399965158325328
"2522","ARG","BRA",0.0449275731904472
"2523","KAZ","BRA",0.0721522362139453
"2524","ROU","BRA",0.0761502920166782
"2525","BHR","BRA",0.104228605828609
"2526","JOR","BRA",0.0624882968887193
"2527","OMN","BRA",0.0607970900883528
"2528","KEN","BRA",0.125283183856731
"2529","NGA","BRA",0.0239718258546333
"2530","MUS","BRA",0.0518853846275429
"2531","MAR","BRA",0.0726451195370801
"2532","TUN","BRA",0.116857727948911
"2533","BGD","BRA",0.168025545275725
"2534","LKA","BRA",0.116548317585826
"2535","VNM","BRA",0.17449713498684
"2536","JAM","BRA",0.133447515250221
"2537","PAN","BRA",0.106925196255095
"2538","TTO","BRA",0.07791926067821
"2539","BWA","BRA",0.0984575252182054
"2540","ZWE","BRA",0.144959736205135
"2541","LBN","BRA",0.0769757483483783
"2542","PSE","BRA",0.0776579367434542
"2543","SWE","ARG",0.106392981502762
"2544","SGP","ARG",0.0344924406812973
"2545","PRT","ARG",0.129161139941066
"2546","NZL","ARG",0.0471485483904179
"2547","NOR","ARG",0.0916769163421572
"2548","NLD","ARG",0.121743620632297
"2549","JPN","ARG",0.151655654679773
"2550","ITA","ARG",0.146717182702193
"2551","IRL","ARG",0.116263889579037
"2552","HKG","ARG",0.0927288179632738
"2553","GBR","ARG",0.160230769157493
"2554","FRA","ARG",0.12759964197543
"2555","FIN","ARG",0.119787199378152
"2556","ESP","ARG",0.135972500361783
"2557","DNK","ARG",0.110306678706256
"2558","DEU","ARG",0.101819849624139
"2559","CHE","ARG",0.0815392020171309
"2560","BEL","ARG",0.11611680322389
"2561","AUT","ARG",0.111190380446638
"2562","AUS","ARG",0.0290969843402103
"2563","ZAF","ARG",0.0961669951845783
"2564","TUR","ARG",0.0498704881582208
"2565","THA","ARG",0.0373601474847763
"2566","SAU","ARG",0.0408090202411996
"2567","RUS","ARG",0.0632781306468226
"2568","POL","ARG",0.0505399342465664
"2569","PHL","ARG",0.0318390074517021
"2570","PER","ARG",0.0270826182523059
"2571","PAK","ARG",0.0411772832969427
"2572","MYS","ARG",0.0272877540033218
"2573","MEX","ARG",0.139197140988279
"2574","KOR","ARG",0.0669019203868654
"2575","IND","ARG",0.0507915407139244
"2576","IDN","ARG",0.0569726409336762
"2577","HUN","ARG",0.0822219256350533
"2578","EGY","ARG",0.0201865919315932
"2579","CZE","ARG",0.0673332086239102
"2580","COL","ARG",0.025978479148133
"2581","CHN","ARG",0.146121215262798
"2582","CHL","ARG",0.0250485044325816
"2583","BRA","ARG",0.0449275731904472
"2585","KAZ","ARG",0.0718350670902516
"2586","ROU","ARG",0.0606741438856277
"2587","BHR","ARG",0.0921738480299925
"2588","JOR","ARG",0.0560810890109772
"2589","OMN","ARG",0.0636922323650663
"2590","KEN","ARG",0.0843560971705755
"2591","NGA","ARG",0.0445650664210086
"2592","MUS","ARG",0.0370470163686497
"2593","MAR","ARG",0.0686730347381501
"2594","TUN","ARG",0.116366448781462
"2595","BGD","ARG",0.128317182159321
"2596","LKA","ARG",0.0763319126339702
"2597","VNM","ARG",0.135051470280822
"2598","JAM","ARG",0.121721944728518
"2599","PAN","ARG",0.0619976230646476
"2600","TTO","ARG",0.0754717206934461
"2601","BWA","ARG",0.0823993920526011
"2602","ZWE","ARG",0.118333150435021
"2603","LBN","ARG",0.0678887999081096
"2604","PSE","ARG",0.0355115792401984
"2605","SWE","KAZ",0.16550186393388
"2606","SGP","KAZ",0.104326756433884
"2607","PRT","KAZ",0.183767879452569
"2608","NZL","KAZ",0.111659018920313
"2609","NOR","KAZ",0.146283655853659
"2610","NLD","KAZ",0.176350360143799
"2611","JPN","KAZ",0.217365085300967
"2612","ITA","KAZ",0.201341838046726
"2613","IRL","KAZ",0.176449404250348
"2614","HKG","KAZ",0.160297392074586
"2615","GBR","KAZ",0.219107028734202
"2616","FRA","KAZ",0.182753576008846
"2617","FIN","KAZ",0.17542600772018
"2618","ESP","KAZ",0.190579239873285
"2619","DNK","KAZ",0.166498397537297
"2620","DEU","KAZ",0.159527063007071
"2621","CHE","KAZ",0.14323346693113
"2622","BEL","KAZ",0.17171158973307
"2623","AUT","KAZ",0.166517696415068
"2624","AUS","KAZ",0.0903190586889248
"2625","ZAF","KAZ",0.148211961740544
"2626","TUR","KAZ",0.103044825279741
"2627","THA","KAZ",0.0781302547797824
"2628","SAU","KAZ",0.103557928639775
"2629","RUS","KAZ",0.0426272745268256
"2630","POL","KAZ",0.105146673758069
"2631","PHL","KAZ",0.0715422885355334
"2632","PER","KAZ",0.0617725706766143
"2633","PAK","KAZ",0.0983725389152068
"2634","MYS","KAZ",0.0908626944727338
"2635","MEX","KAZ",0.202066633050392
"2636","KOR","KAZ",0.131799894274169
"2637","IND","KAZ",0.0573646819614567
"2638","IDN","KAZ",0.0518357836665366
"2639","HUN","KAZ",0.138173436578371
"2640","EGY","KAZ",0.0902636883606478
"2641","CZE","KAZ",0.121939948135412
"2642","COL","KAZ",0.0700043634351723
"2643","CHN","KAZ",0.137129370159186
"2644","CHL","KAZ",0.0728081170813198
"2645","BRA","KAZ",0.0721522362139453
"2646","ARG","KAZ",0.0718350670902516
"2648","ROU","KAZ",0.0464777826236096
"2649","BHR","KAZ",0.155321442683751
"2650","JOR","KAZ",0.11136399082324
"2651","OMN","KAZ",0.118298971876568
"2652","KEN","KAZ",0.0910805980237755
"2653","NGA","KAZ",0.0663286417042758
"2654","MUS","KAZ",0.100111406330178
"2655","MAR","KAZ",0.125670829284808
"2656","TUN","KAZ",0.170973188292964
"2657","BGD","KAZ",0.135041683012521
"2658","LKA","KAZ",0.0730100467716072
"2659","VNM","KAZ",0.129864588946492
"2660","JAM","KAZ",0.184540352105363
"2661","PAN","KAZ",0.0681659792280933
"2662","TTO","KAZ",0.131326556219691
"2663","BWA","KAZ",0.149550362073347
"2664","ZWE","KAZ",0.0995521352189189
"2665","LBN","KAZ",0.125201770051014
"2666","PSE","KAZ",0.0828447490724369
"2667","SWE","ROU",0.136425500696844
"2668","SGP","ROU",0.0835558922982205
"2669","PRT","ROU",0.145900409907146
"2670","NZL","ROU",0.090632648568809
"2671","NOR","ROU",0.11004984788515
"2672","NLD","ROU",0.140647641355412
"2673","JPN","ROU",0.196338714949463
"2674","ITA","ROU",0.164096041564782
"2675","IRL","ROU",0.146450396209295
"2676","HKG","ROU",0.139271021723082
"2677","GBR","ROU",0.186237519428832
"2678","FRA","ROU",0.147106355913933
"2679","FIN","ROU",0.140806108393233
"2680","ESP","ROU",0.147664334030308
"2681","DNK","ROU",0.134417467545856
"2682","DEU","ROU",0.131269011750446
"2683","CHE","ROU",0.122207096579626
"2684","BEL","ROU",0.137284903702885
"2685","AUT","ROU",0.132160322519463
"2686","AUS","ROU",0.0688057773014277
"2687","ZAF","ROU",0.118239314916337
"2688","TUR","ROU",0.0751433563264076
"2689","THA","ROU",0.0603656507312426
"2690","SAU","ROU",0.0786856677351216
"2691","RUS","ROU",0.0628733871103493
"2692","POL","ROU",0.0685330001187882
"2693","PHL","ROU",0.0573292175859863
"2694","PER","ROU",0.0471626556439831
"2695","PAK","ROU",0.0795379470054721
"2696","MYS","ROU",0.0706361765924156
"2697","MEX","ROU",0.174050603995696
"2698","KOR","ROU",0.107078356569704
"2699","IND","ROU",0.0368453820810246
"2700","IDN","ROU",0.0487423912587044
"2701","HUN","ROU",0.10305950853724
"2702","EGY","ROU",0.0779708687654914
"2703","CZE","ROU",0.0801652475339417
"2704","COL","ROU",0.0620021095380598
"2705","CHN","ROU",0.127816398677369
"2706","CHL","ROU",0.0511490615511967
"2707","BRA","ROU",0.0761502920166782
"2708","ARG","ROU",0.0606741438856277
"2709","KAZ","ROU",0.0464777826236096
"2711","BHR","ROU",0.127522700023623
"2712","JOR","ROU",0.0924718464436767
"2713","OMN","ROU",0.0880391767652152
"2714","KEN","ROU",0.0507258784522753
"2715","NGA","ROU",0.0719332325640551
"2716","MUS","ROU",0.0814779799144012
"2717","MAR","ROU",0.0990716420256548
"2718","TUN","ROU",0.138233656472755
"2719","BGD","ROU",0.0918752532590469
"2720","LKA","ROU",0.0667321494956354
"2721","VNM","ROU",0.118047145382572
"2722","JAM","ROU",0.159083218434855
"2723","PAN","ROU",0.0529322943429298
"2724","TTO","ROU",0.0942413342951806
"2725","BWA","ROU",0.125549028831066
"2726","ZWE","ROU",0.110102900760049
"2727","LBN","ROU",0.106145976464758
"2728","PSE","ROU",0.0677803090938286
"2729","SWE","BHR",0.0249948654044856
"2730","SGP","BHR",0.0579979961940367
"2731","PRT","BHR",0.0493360861786482
"2732","NZL","BHR",0.0467517443562854
"2733","NOR","BHR",0.0282650209211419
"2734","NLD","BHR",0.0428314048198291
"2735","JPN","BHR",0.0725289332929043
"2736","ITA","BHR",0.0669931861202456
"2737","IRL","BHR",0.0240900415490444
"2738","HKG","BHR",0.0300457755709368
"2739","GBR","BHR",0.0688578832435011
"2740","FRA","BHR",0.0479501636965863
"2741","FIN","BHR",0.0396367366555735
"2742","ESP","BHR",0.0557450101982535
"2743","DNK","BHR",0.0297462786907643
"2744","DEU","BHR",0.0223484319322522
"2745","CHE","BHR",0.0142664963441058
"2746","BEL","BHR",0.0346994501941628
"2747","AUT","BHR",0.0318563210089536
"2748","AUS","BHR",0.0650023839948257
"2749","ZAF","BHR",0.0325297710304593
"2750","TUR","BHR",0.0557645211510625
"2751","THA","BHR",0.0809167802439539
"2752","SAU","BHR",0.0517635140439753
"2753","RUS","BHR",0.12626492812014
"2754","POL","BHR",0.0589896999048349
"2755","PHL","BHR",0.0940010354436567
"2756","PER","BHR",0.103126660980258
"2757","PAK","BHR",0.0780896009349992
"2758","MYS","BHR",0.0648860940266707
"2759","MEX","BHR",0.049726939349977
"2760","KOR","BHR",0.0404055606915691
"2761","IND","BHR",0.10995345556291
"2762","IDN","BHR",0.148076128925668
"2763","HUN","BHR",0.0291794011315796
"2764","EGY","BHR",0.0773415781378974
"2765","CZE","BHR",0.0473574524896814
"2766","COL","BHR",0.0861651837048795
"2767","CHN","BHR",0.215564970783277
"2768","CHL","BHR",0.082785534601618
"2769","BRA","BHR",0.104228605828609
"2770","ARG","BHR",0.0921738480299925
"2771","KAZ","BHR",0.155321442683751
"2772","ROU","BHR",0.127522700023623
"2774","JOR","BHR",0.0445228323951465
"2775","OMN","BHR",0.0519510883505937
"2776","KEN","BHR",0.13121951172189
"2777","NGA","BHR",0.0976045438207545
"2778","MUS","BHR",0.0556330459745918
"2779","MAR","BHR",0.0315834862915285
"2780","TUN","BHR",0.0361597099032608
"2781","BGD","BHR",0.168332260443554
"2782","LKA","BHR",0.160408626327014
"2783","VNM","BHR",0.205738448394685
"2784","JAM","BHR",0.0332371802333143
"2785","PAN","BHR",0.115435768744296
"2786","TTO","BHR",0.0350489824327398
"2787","BWA","BHR",0.0105745436794379
"2788","ZWE","BHR",0.206617844164054
"2789","LBN","BHR",0.0317191280240188
"2790","PSE","BHR",0.0948335736016666
"2791","SWE","JOR",0.0547032536452765
"2792","SGP","JOR",0.0268860559389809
"2793","PRT","JOR",0.0730800509300893
"2794","NZL","JOR",0.028229985574814
"2795","NOR","JOR",0.0425525369617764
"2796","NLD","JOR",0.0656625316213201
"2797","JPN","JOR",0.106650766709612
"2798","ITA","JOR",0.0906360936912158
"2799","IRL","JOR",0.0656507939617437
"2800","HKG","JOR",0.0495830734832315
"2801","GBR","JOR",0.107810844675364
"2802","FRA","JOR",0.0715185529644529
"2803","FIN","JOR",0.0640620168969405
"2804","ESP","JOR",0.0798914113508059
"2805","DNK","JOR",0.0551344067140569
"2806","DEU","JOR",0.048163072183831
"2807","CHE","JOR",0.0325191483397752
"2808","BEL","JOR",0.0603475989098296
"2809","AUT","JOR",0.055153705591828
"2810","AUS","JOR",0.029865654021807
"2811","ZAF","JOR",0.047298166698192
"2812","TUR","JOR",0.0354787126719082
"2813","THA","JOR",0.0531506555154408
"2814","SAU","JOR",0.0208348362340541
"2815","RUS","JOR",0.093042246795914
"2816","POL","JOR",0.0276944053811523
"2817","PHL","JOR",0.0727653280520874
"2818","PER","JOR",0.0737855766014597
"2819","PAK","JOR",0.0627322608283574
"2820","MYS","JOR",0.0332181938413895
"2821","MEX","JOR",0.0912680227617881
