"","Var1","Var2","value"
"2107","JAM","MYS",0.0629921023571768
"2108","PAN","MYS",0.0416669637743428
"2109","TTO","MYS",0.0536763725877645
"2110","BWA","MYS",0.0159975957032213
"2111","ZWE","MYS",0.156137563748653
"2112","LBN","MYS",0.0741039173878782
"2113","SWE","MEX",0.0514539036823607
"2114","SGP","MEX",0.0297391072838222
"2115","PRT","MEX",0.0539246041987464
"2116","NZL","MEX",0.0784565836309635
"2117","NOR","MEX",0.081832689121983
"2118","NLD","MEX",0.0535829535490986
"2119","JPN","MEX",0.0421175390462601
"2120","ITA","MEX",0.0474941087818974
"2121","ISR","MEX",0.0233124423933884
"2122","IRL","MEX",0.0832619772014708
"2123","HKG","MEX",0.0268738268367867
"2124","GBR","MEX",0.0370427640652256
"2125","FRA","MEX",0.0462767433306486
"2126","FIN","MEX",0.0565452329450984
"2127","ESP","MEX",0.0689231234568239
"2128","DNK","MEX",0.0574251489529211
"2129","DEU","MEX",0.0408680869930493
"2130","CHE","MEX",0.030093731543888
"2131","CAN","MEX",0.0612428068870968
"2132","BEL","MEX",0.0513253092930356
"2133","AUT","MEX",0.0526927600757835
"2134","AUS","MEX",0.0683125519526941
"2135","ZAF","MEX",0.0937369400863509
"2136","TUR","MEX",0.116202000772948
"2137","THA","MEX",0.0536582275234517
"2138","SAU","MEX",0.0696729558011032
"2139","RUS","MEX",0.207834482154793
"2140","POL","MEX",0.0888650480627597
"2141","PHL","MEX",0.027362935934839
"2142","PER","MEX",0.0435672237888713
"2143","PAK","MEX",0.0437621083323191
"2144","MYS","MEX",0.0585630876405008
"2146","KWT","MEX",0.123298045378826
"2147","KOR","MEX",0.0655538299107862
"2148","IND","MEX",0.0762578100424327
"2149","IDN","MEX",0.100362144404249
"2150","HUN","MEX",0.114766528798602
"2151","EGY","MEX",0.0557545979098238
"2152","CZE","MEX",0.116974764482651
"2153","COL","MEX",0.0580217505047141
"2154","CHN","MEX",0.116044892127373
"2155","CHL","MEX",0.0692210160591464
"2156","BRA","MEX",0.079297068918763
"2157","ARG","MEX",0.124578895455867
"2158","ISL","MEX",0.0592960182151481
"2159","KAZ","MEX",0.187283334554435
"2160","ROU","MEX",0.196170625794927
"2161","SVN","MEX",0.0769938975644099
"2162","BHR","MEX",0.0438674642990813
"2163","JOR","MEX",0.0324070505823757
"2164","OMN","MEX",0.073206014111882
"2165","KEN","MEX",0.0587395729176157
"2166","NGA","MEX",0.150506720252166
"2167","MUS","MEX",0.0408050941841658
"2168","MAR","MEX",0.0517629785925227
"2169","TUN","MEX",0.0343153279453979
"2170","BGD","MEX",0.00789872026650595
"2171","LKA","MEX",0.0618765393044292
"2172","VNM","MEX",0.069217390663654
"2173","JAM","MEX",0.0114505637311573
"2174","PAN","MEX",0.0196600932155199
"2175","TTO","MEX",0.111709311632254
"2176","BWA","MEX",0.0641506795330148
"2177","ZWE","MEX",0.100444983276621
"2178","LBN","MEX",0.0323268714627454
"2179","SWE","KWT",0.0718441416964652
"2180","SGP","KWT",0.0935589380950037
"2181","PRT","KWT",0.0710811096093469
"2182","NZL","KWT",0.0586259665572161
"2183","NOR","KWT",0.0414653562568428
"2184","NLD","KWT",0.0702435972478789
"2185","JPN","KWT",0.160915733932047
"2186","ITA","KWT",0.0774160435787693
"2187","ISR","KWT",0.132750852959307
"2188","IRL","KWT",0.0520196755636131
"2189","HKG","KWT",0.142720185817446
"2190","GBR","KWT",0.0876734030130128
"2191","FRA","KWT",0.0775118646997134
"2192","FIN","KWT",0.0679580205176719
"2193","ESP","KWT",0.0566780815795664
"2194","DNK","KWT",0.0665119195309976
"2195","DEU","KWT",0.0824299583857765
"2196","CHE","KWT",0.099113257137369
"2197","CAN","KWT",0.0620552384917291
"2198","BEL","KWT",0.0721845844971554
"2199","AUT","KWT",0.0706052853030424
"2200","AUS","KWT",0.055860627098179
"2201","ZAF","KWT",0.036004899555925
"2202","TUR","KWT",0.0196379946210485
"2203","THA","KWT",0.0696398178553742
"2204","SAU","KWT",0.0536250895777227
"2205","RUS","KWT",0.0918904765906848
"2206","POL","KWT",0.0378484289636083
"2207","PHL","KWT",0.100406730306828
"2208","PER","KWT",0.0811886445241822
"2209","PAK","KWT",0.0795359370465068
"2210","MYS","KWT",0.064734957738325
"2211","MEX","KWT",0.123298045378826
"2213","KOR","KWT",0.0577442154680397
"2214","IND","KWT",0.0470402353363932
"2215","IDN","KWT",0.0229359009745768
"2216","HUN","KWT",0.0247795713351326
"2217","EGY","KWT",0.166362770590768
"2218","CZE","KWT",0.00850298857405507
"2219","COL","KWT",0.0741675807186001
"2220","CHN","KWT",0.0182812049562923
"2221","CHL","KWT",0.0668865151834369
"2222","BRA","KWT",0.076693666306897
"2223","ARG","KWT",0.195791981960472
"2224","ISL","KWT",0.069388419990422
"2225","KAZ","KWT",0.07410748454252
"2226","ROU","KWT",0.087214937224082
"2227","SVN","KWT",0.046304147814416
"2228","BHR","KWT",0.0794305810797446
"2229","JOR","KWT",0.0908909947964502
"2230","OMN","KWT",0.0538625870594737
"2231","KEN","KWT",0.0722823819860277
"2232","NGA","KWT",0.0383303413627395
"2233","MUS","KWT",0.0838370058371001
"2234","MAR","KWT",0.0715350667863032
"2235","TUN","KWT",0.091558636928627
"2236","BGD","KWT",0.116690761520004
"2237","LKA","KWT",0.0621231633400236
"2238","VNM","KWT",0.0540806547151719
"2239","JAM","KWT",0.127727060095502
"2240","PAN","KWT",0.105817269831226
"2241","TTO","KWT",0.0115887337465717
"2242","BWA","KWT",0.0608785417421268
"2243","ZWE","KWT",0.220872521486978
"2244","LBN","KWT",0.134609027452062
"2245","SWE","KOR",0.0195119798878017
"2246","SGP","KOR",0.0393706723186166
"2247","PRT","KOR",0.0175638438119957
"2248","NZL","KOR",0.0150003739582851
"2249","NOR","KOR",0.0162788592111969
"2250","NLD","KOR",0.016199675649416
"2251","JPN","KOR",0.103171518464007
"2252","ITA","KOR",0.0238987777814181
"2253","ISR","KOR",0.0782406235835948
"2254","IRL","KOR",0.0198057675287924
"2255","HKG","KOR",0.0849759703494066
"2256","GBR","KOR",0.0326183826274467
"2257","FRA","KOR",0.0226167708206533
"2258","FIN","KOR",0.0140074028943295
"2259","ESP","KOR",0.0066859825520104
"2260","DNK","KOR",0.0148089778618923
"2261","DEU","KOR",0.0282410408880885
"2262","CHE","KOR",0.0455959913400178
"2263","CAN","KOR",0.0096682742001393
"2264","BEL","KOR",0.0189209490778554
"2265","AUT","KOR",0.0183691565776322
"2266","AUS","KOR",0.0155168027612098
"2267","ZAF","KOR",0.0281831101755647
"2268","TUR","KOR",0.0506481708621615
"2269","THA","KOR",0.0152915374950044
"2270","SAU","KOR",0.0148721234786278
"2271","RUS","KOR",0.145407742388036
"2272","POL","KOR",0.031480479921289
"2273","PHL","KOR",0.0468390179464725
"2274","PER","KOR",0.0277434499402586
"2275","PAK","KOR",0.0217917215784671
"2276","MYS","KOR",0.00914542197607393
"2277","MEX","KOR",0.0655538299107862
"2278","KWT","KOR",0.0577442154680397
"2280","IND","KOR",0.0131404542365705
"2281","IDN","KOR",0.0355663411218152
"2282","HUN","KOR",0.0513103191259233
"2283","EGY","KOR",0.112917576006845
"2284","CZE","KOR",0.051420934571865
"2285","COL","KOR",0.0253423072785701
"2286","CHN","KOR",0.0550204742233291
"2287","CHL","KOR",0.02858748514543
"2288","BRA","KOR",0.0407488469241104
"2289","ARG","KOR",0.158965753826606
"2290","ISL","KOR",0.0238534601531457
"2291","KAZ","KOR",0.127624750339871
"2292","ROU","KOR",0.136049680595868
"2293","SVN","KOR",0.0124266057641229
"2294","BHR","KOR",0.0221881280204271
"2295","JOR","KOR",0.0331467793284105
"2296","OMN","KOR",0.022563564719323
"2297","KEN","KOR",0.0274131398845271
"2298","NGA","KOR",0.0911843485631877
"2299","MUS","KOR",0.0260927903690604
"2300","MAR","KOR",0.0162911587234188
"2301","TUN","KOR",0.0338144214605873
"2302","BGD","KOR",0.0589465460519644
"2303","LKA","KOR",0.0141082355128367
"2304","VNM","KOR",0.0183206168514674
"2305","JAM","KOR",0.0699828446274622
"2306","PAN","KOR",0.0496461523875735
"2307","TTO","KOR",0.046155481721468
"2308","BWA","KOR",0.0191609043966836
"2309","ZWE","KOR",0.163901192949299
"2310","LBN","KOR",0.0799607178152443
"2311","SWE","IND",0.0283234389888535
"2312","SGP","IND",0.0476165752361232
"2313","PRT","IND",0.0288870311877663
"2314","NZL","IND",0.0213283864354197
"2315","NOR","IND",0.00758694193180809
"2316","NLD","IND",0.0250844322785246
"2317","JPN","IND",0.113875498595654
"2318","ITA","IND",0.0352219651571887
"2319","ISR","IND",0.0864865265011014
"2320","IRL","IND",0.0183203175843755
"2321","HKG","IND",0.0956799504810532
"2322","GBR","IND",0.0439415700032172
"2323","FRA","IND",0.0339399581964238
"2324","FIN","IND",0.0246515608005247
"2325","ESP","IND",0.0171558435319419
"2326","DNK","IND",0.0260850696544276
"2327","DEU","IND",0.0367157473396006
"2328","CHE","IND",0.0569191787157883
"2329","CAN","IND",0.015202956028012
"2330","BEL","IND",0.0289407876701223
"2331","AUT","IND",0.0259754224314217
"2332","AUS","IND",0.0158033409063607
"2333","ZAF","IND",0.0174791300439182
"2334","TUR","IND",0.039944190730515
"2335","THA","IND",0.022599582518981
"2336","SAU","IND",0.00678582729238947
"2337","RUS","IND",0.134084555012265
"2338","POL","IND",0.0183400256847185
"2339","PHL","IND",0.0550849208639791
"2340","PER","IND",0.0359893528577652
"2341","PAK","IND",0.032885193229682
"2342","MYS","IND",0.0176947224019319
"2343","MEX","IND",0.0762578100424327
"2344","KWT","IND",0.0470402353363932
"2345","KOR","IND",0.0131404542365705
"2347","IDN","IND",0.0277118556995214
"2348","HUN","IND",0.0430644162084167
"2349","EGY","IND",0.121163478924351
"2350","CZE","IND",0.0423706100454044
"2351","COL","IND",0.0314381888682061
"2352","CHN","IND",0.0436972868475586
"2353","CHL","IND",0.0300744785969695
"2354","BRA","IND",0.0398816297204295
"2355","ARG","IND",0.158979945374004
"2356","ISL","IND",0.0360014678025573
"2357","KAZ","IND",0.116301562964101
"2358","ROU","IND",0.124726493220098
"2359","SVN","IND",0.00553206151800134
"2360","BHR","IND",0.0323903457433514
"2361","JOR","IND",0.043850759460057
"2362","OMN","IND",0.0108308586626235
"2363","KEN","IND",0.0301468230070351
"2364","NGA","IND",0.0798611611874172
"2365","MUS","IND",0.036796770500707
"2366","MAR","IND",0.0254909975085807
"2367","TUN","IND",0.0445704817610847
"2368","BGD","IND",0.0696505261836109
"2369","LKA","IND",0.0169238716736065
"2370","VNM","IND",0.00704041937877875
"2371","JAM","IND",0.0806868247591087
"2372","PAN","IND",0.058777034494833
"2373","TTO","IND",0.0374512810570271
"2374","BWA","IND",0.0246721964013387
"2375","ZWE","IND",0.173832286150585
"2376","LBN","IND",0.0875687921156693
"2377","SWE","IDN",0.0525665927348982
"2378","SGP","IDN",0.0747449284251054
"2379","PRT","IDN",0.0531301849338109
"2380","NZL","IDN",0.0436935936754095
"2381","NOR","IDN",0.0227020024524155
"2382","NLD","IDN",0.0493275860245693
"2383","JPN","IDN",0.13797983295747
"2384","ITA","IDN",0.0594651189032334
"2385","ISR","IDN",0.113614879690084
"2386","IRL","IDN",0.0406855248243653
"2387","HKG","IDN",0.120122980652672
"2388","GBR","IDN",0.0681847237492619
"2389","FRA","IDN",0.0581831119424685
"2390","FIN","IDN",0.0488947145465694
"2391","ESP","IDN",0.0395210507719317
"2392","DNK","IDN",0.0485609948554616
"2393","DEU","IDN",0.0609589010856453
"2394","CHE","IDN",0.081162332461833
"2395","CAN","IDN",0.041967027951612
"2396","BEL","IDN",0.053183941416167
"2397","AUT","IDN",0.0502185761774664
"2398","AUS","IDN",0.043515196605882
"2399","ZAF","IDN",0.0352012640636037
"2400","TUR","IDN",0.0280345959111015
"2401","THA","IDN",0.0485930636600598
"2402","SAU","IDN",0.0339777376061465
"2403","RUS","IDN",0.109841401266221
"2404","POL","IDN",0.0233152925788737
"2405","PHL","IDN",0.0822132740529614
"2406","PER","IDN",0.0631177060467474
"2407","PAK","IDN",0.0571283469757267
"2408","MYS","IDN",0.0433534447197196
"2409","MEX","IDN",0.100362144404249
"2410","KWT","IDN",0.0229359009745768
"2411","KOR","IDN",0.0355663411218152
"2412","IND","IDN",0.0277118556995214
"2414","HUN","IDN",0.0177128439406227
"2415","EGY","IDN",0.148291832113334
"2416","CZE","IDN",0.0166126200784021
"2417","COL","IDN",0.0591500445677275
"2418","CHN","IDN",0.0194541331015139
"2419","CHL","IDN",0.0577863342964909
"2420","BRA","IDN",0.0675934854199509
"2421","ARG","IDN",0.186691801073526
"2422","ISL","IDN",0.0553094407860423
"2423","KAZ","IDN",0.092058409218056
"2424","ROU","IDN",0.100483339474053
"2425","SVN","IDN",0.0290471803894459
"2426","BHR","IDN",0.0575623841269159
"2427","JOR","IDN",0.0679550938218734
"2428","OMN","IDN",0.0385427143621448
"2429","KEN","IDN",0.0578586787065564
"2430","NGA","IDN",0.0556180074413725
"2431","MUS","IDN",0.0609011048625233
"2432","MAR","IDN",0.0497341512546254
"2433","TUN","IDN",0.0688136355071294
"2434","BGD","IDN",0.0937548605454273
"2435","LKA","IDN",0.0440522248625888
"2436","VNM","IDN",0.0331492737188919
"2437","JAM","IDN",0.104875211375458
"2438","PAN","IDN",0.0850204084940623
"2439","TTO","IDN",0.0113471672280051
"2440","BWA","IDN",0.0470374036413285
"2441","ZWE","IDN",0.199275449055788
"2442","LBN","IDN",0.113768455104402
"2443","SWE","HUN",0.0633879464399143
"2444","SGP","HUN",0.0906809914445399
"2445","PRT","HUN",0.0608419245998554
"2446","NZL","HUN",0.0363099451676382
"2447","NOR","HUN",0.0356338604348813
"2448","NLD","HUN",0.0611835752495032
"2449","JPN","HUN",0.150760181380603
"2450","ITA","HUN",0.0672724200167044
"2451","ISR","HUN",0.129550942709518
"2452","IRL","HUN",0.0315045515971309
"2453","HKG","HUN",0.136059043672106
"2454","GBR","HUN",0.0777237647333762
"2455","FRA","HUN",0.0684897854679532
"2456","FIN","HUN",0.0582212958535034
"2457","ESP","HUN",0.0458434053417779
"2458","DNK","HUN",0.0573413798456807
"2459","DEU","HUN",0.0741978042751776
"2460","CHE","HUN",0.0846727972547138
"2461","CAN","HUN",0.0579030909710465
"2462","BEL","HUN",0.0634412195055661
"2463","AUT","HUN",0.0628892802550557
"2464","AUS","HUN",0.0579535704905582
"2465","ZAF","HUN",0.0413430925536551
"2466","TUR","HUN",0.02757810049532
"2467","THA","HUN",0.0645291266794943
"2468","SAU","HUN",0.0498502435008062
"2469","RUS","HUN",0.116670047925817
"2470","POL","HUN",0.0367301368293127
"2471","PHL","HUN",0.0981493370723959
"2472","PER","HUN",0.0790537690661819
"2473","PAK","HUN",0.0712333386157432
"2474","MYS","HUN",0.0592895077391541
"2475","MEX","HUN",0.114766528798602
"2476","KWT","HUN",0.0247795713351326
"2477","KOR","HUN",0.0513103191259233
"2478","IND","HUN",0.0430644162084167
"2479","IDN","HUN",0.0177128439406227
"2481","EGY","HUN",0.164227895132768
"2482","CZE","HUN",0.0204334723338019
"2483","COL","HUN",0.0735884184524036
"2484","CHN","HUN",0.0371120779241881
"2485","CHL","HUN",0.072224708181167
"2486","BRA","HUN",0.0820318593046271
"2487","ARG","HUN",0.201130174958202
"2488","ISL","HUN",0.0558847841735872
"2489","KAZ","HUN",0.0988870558776527
"2490","ROU","HUN",0.109435320447728
"2491","SVN","HUN",0.0398482195423204
"2492","BHR","HUN",0.0734984471463504
"2493","JOR","HUN",0.0832966962876148
"2494","OMN","HUN",0.052981088246821
"2495","KEN","HUN",0.0722970525912326
"2496","NGA","HUN",0.0624466541009692
"2497","MUS","HUN",0.0739614346144359
"2498","MAR","HUN",0.0636134812228468
"2499","TUN","HUN",0.0804512008532038
"2500","BGD","HUN",0.109217698134187
"2501","LKA","HUN",0.0599882878820233
"2502","VNM","HUN",0.0490853367383264
"2503","JAM","HUN",0.120811274394893
"2504","PAN","HUN",0.100956471513497
"2505","TTO","HUN",0.0201642418464654
"2506","BWA","HUN",0.0576822460181568
"2507","ZWE","HUN",0.215211512075222
"2508","LBN","HUN",0.128206828989078
"2509","SWE","EGY",0.100839948692854
"2510","SGP","EGY",0.0735469036882282
"2511","PRT","EGY",0.103385970532913
"2512","NZL","EGY",0.12791794996513
"2513","NOR","EGY",0.128750420856159
"2514","NLD","EGY",0.103044319883265
"2515","JPN","EGY",0.0347607156763918
"2516","ITA","EGY",0.0969554751160637
"2517","ISR","EGY",0.0350408627117896
"2518","IRL","EGY",0.132723343535637
"2519","HKG","EGY",0.0320142990829946
"2520","GBR","EGY",0.0865041303993919
"2521","FRA","EGY",0.0957381096648149
"2522","FIN","EGY",0.106006599279265
"2523","ESP","EGY",0.11838448979099
"2524","DNK","EGY",0.106886515287087
"2525","DEU","EGY",0.0900300908575905
"2526","CHE","EGY",0.0795550978780543
"2527","CAN","EGY",0.106324804161722
"2528","BEL","EGY",0.100786675627202
"2529","AUT","EGY",0.101338614877712
"2530","AUS","EGY",0.110502143492589
"2531","ZAF","EGY",0.133800869096179
"2532","TUR","EGY",0.155531384472639
"2533","THA","EGY",0.0996987684532738
"2534","SAU","EGY",0.114377651631962
"2535","RUS","EGY",0.242058884122283
"2536","POL","EGY",0.12851434162716
"2537","PHL","EGY",0.0660785580603722
"2538","PER","EGY",0.0851741260665862
"2539","PAK","EGY",0.0929945565170249
"2540","MYS","EGY",0.104938387393614
"2541","MEX","EGY",0.0557545979098238
"2542","KWT","EGY",0.166362770590768
"2543","KOR","EGY",0.112917576006845
"2544","IND","EGY",0.121163478924351
"2545","IDN","EGY",0.148291832113334
"2546","HUN","EGY",0.164227895132768
"2548","CZE","EGY",0.163534088969756
"2549","COL","EGY",0.0921951898721683
"2550","CHN","EGY",0.157244015318715
"2551","CHL","EGY",0.101885556951279
"2552","BRA","EGY",0.103945893738049
"2553","ARG","EGY",0.0744712663163449
"2554","ISL","EGY",0.108757384549314
"2555","KAZ","EGY",0.221507736521924
"2556","ROU","EGY",0.230395027762417
"2557","SVN","EGY",0.125344181770968
"2558","BHR","EGY",0.0907294479864177
"2559","JOR","EGY",0.0809311988451533
"2560","OMN","EGY",0.112500183531295
"2561","KEN","EGY",0.0940803886047407
"2562","NGA","EGY",0.188627498875346
"2563","MUS","EGY",0.0902664605183321
"2564","MAR","EGY",0.100614413909921
"2565","TUN","EGY",0.0837766942795642
"2566","BGD","EGY",0.0556069278458055
"2567","LKA","EGY",0.104239607250745
"2568","VNM","EGY",0.115142558394442
"2569","JAM","EGY",0.0481968225141143
"2570","PAN","EGY",0.0632714236192712
"2571","TTO","EGY",0.158614759981378
"2572","BWA","EGY",0.106867743198566
"2573","ZWE","EGY",0.0763829370328548
"2574","LBN","EGY",0.0375004471643267
"2575","SWE","CZE",0.0655208608002905
"2576","SGP","CZE",0.0899871852815276
"2577","PRT","CZE",0.064423208552165
"2578","NZL","CZE",0.050122977983161
"2579","NOR","CZE",0.0351420753606682
"2580","NLD","CZE",0.0639203163517043
"2581","JPN","CZE",0.154592453035872
"2582","ITA","CZE",0.0710078554954193
"2583","ISR","CZE",0.128857136546506
"2584","IRL","CZE",0.043516686989558
"2585","HKG","CZE",0.136396904921272
"2586","GBR","CZE",0.0813501221168381
"2587","FRA","CZE",0.0711885838035388
"2588","FIN","CZE",0.0616347396214972
"2589","ESP","CZE",0.0486753114911036
"2590","DNK","CZE",0.0598065896969009
"2591","DEU","CZE",0.0761066774896019
"2592","CHE","CZE",0.0906102685633139
"2593","CAN","CZE",0.0572092848080342
"2594","BEL","CZE",0.0658613036009807
"2595","AUT","CZE",0.0642820044068677
"2596","AUS","CZE",0.0530319454771664
"2597","ZAF","CZE",0.0359464555425931
"2598","TUR","CZE",0.0203302516192662
"2599","THA","CZE",0.063835320516482
"2600","SAU","CZE",0.0491564373377939
"2601","RUS","CZE",0.10039346516474
"2602","POL","CZE",0.0350197473425957
"2603","PHL","CZE",0.0974555309093836
"2604","PER","CZE",0.0783599629031696
"2605","PAK","CZE",0.0732126561503321
"2606","MYS","CZE",0.0585957015761418
"2607","MEX","CZE",0.116974764482651
"2608","KWT","CZE",0.00850298857405507
"2609","KOR","CZE",0.051420934571865
"2610","IND","CZE",0.0423706100454044
"2611","IDN","CZE",0.0166126200784021
"2612","HUN","CZE",0.0204334723338019
"2613","EGY","CZE",0.163534088969756
"2615","COL","CZE",0.0713388990975875
"2616","CHN","CZE",0.0166786055903863
"2617","CHL","CZE",0.0668280711701051
"2618","BRA","CZE",0.0766352222935651
"2619","ARG","CZE",0.19573353794714
"2620","ISL","CZE",0.0608854314163669
"2621","KAZ","CZE",0.0826104731165751
"2622","ROU","CZE",0.0910354033725721
"2623","SVN","CZE",0.0399808669182413
"2624","BHR","CZE",0.0731073001835699
"2625","JOR","CZE",0.0845677139002755
"2626","OMN","CZE",0.0510339054384611
"2627","KEN","CZE",0.0694537003650151
"2628","NGA","CZE",0.0461700713398916
"2629","MUS","CZE",0.0775137249409255
"2630","MAR","CZE",0.0652117858901285
"2631","TUN","CZE",0.0852353560324524
"2632","BGD","CZE",0.110367480623829
"2633","LKA","CZE",0.059294481719011
"2634","VNM","CZE",0.0483915305753141
"2635","JAM","CZE",0.121403779199327
"2636","PAN","CZE",0.100262665350485
"2637","TTO","CZE",0.00758530950856837
"2638","BWA","CZE",0.0566663457711902
"2639","ZWE","CZE",0.214549240590803
"2640","LBN","CZE",0.128285746555888
"2641","SWE","COL",0.0246570354490286
"2642","SGP","COL",0.0302888569173271
"2643","PRT","COL",0.0234666270466457
"2644","NZL","COL",0.0396538294763948
"2645","NOR","COL",0.0379545580175223
"2646","NLD","COL",0.021725155841493
"2647","JPN","COL",0.100139289550974
"2648","ITA","COL",0.0309859112956365
"2649","ISR","COL",0.0667575425174611
"2650","IRL","COL",0.044322959930467
"2651","HKG","COL",0.0754265417777307
"2652","GBR","COL",0.0378107481051959
"2653","FRA","COL",0.0281092742224659
"2654","FIN","COL",0.0202567025727276
"2655","ESP","COL",0.0292525837074664
"2656","DNK","COL",0.0230386509419063
"2657","DEU","COL",0.0304125353798848
"2658","CHE","COL",0.0528030955152218
"2659","CAN","COL",0.0181782496150095
"2660","BEL","COL",0.0237068806159674
"2661","AUT","COL",0.0208140940613442
"2662","AUS","COL",0.0183069536204211
"2663","ZAF","COL",0.0416056792240107
"2664","TUR","COL",0.0633361946004705
"2665","THA","COL",0.0120889473856371
"2666","SAU","COL",0.025172306961581
"2667","RUS","COL",0.152064068252158
"2668","POL","COL",0.036858281623091
"2669","PHL","COL",0.0329298961174934
"2670","PER","COL",0.0148554039236332
"2671","PAK","COL",0.0267737001353974
"2672","MYS","COL",0.019485506851204
"2673","MEX","COL",0.0580217505047141
"2674","KWT","COL",0.0741675807186001
"2675","KOR","COL",0.0253423072785701
"2676","IND","COL",0.0314381888682061
"2677","IDN","COL",0.0591500445677275
"2678","HUN","COL",0.0735884184524036
"2679","EGY","COL",0.0921951898721683
"2680","CZE","COL",0.0713388990975875
"2682","CHN","COL",0.0650488254465466
"2683","CHL","COL",0.0118907410811536
"2684","BRA","COL",0.0252930914494461
"2685","ARG","COL",0.135894112941223
"2686","ISL","COL",0.0370709695933535
"2687","KAZ","COL",0.131512920651799
"2688","ROU","COL",0.140400211892291
"2689","SVN","COL",0.0337401989100832
"2690","BHR","COL",0.0245316727459893
"2691","JOR","COL",0.0301657790891268
"2692","OMN","COL",0.0206073302055826
"2693","KEN","COL",0.00434149899914393
"2694","NGA","COL",0.0964323090031773
"2695","MUS","COL",0.0254231090348923
"2696","MAR","COL",0.0201279826724606
"2697","TUN","COL",0.0351081218118059
"2698","BGD","COL",0.0553460348214991
"2699","LKA","COL",0.0159492685304273
"2700","VNM","COL",0.0274708991124587
"2701","JAM","COL",0.0620596372389115
"2702","PAN","COL",0.0402056969089031
"2703","TTO","COL",0.0683799553285906
"2704","BWA","COL",0.0216257776888173
"2705","ZWE","COL",0.153344890010788
"2706","LBN","COL",0.0691507263082245
"2707","SWE","CHN",0.0720207258364121
"2708","SGP","CHN",0.0863057848435508
"2709","PRT","CHN",0.0725843180353248
"2710","NZL","CHN",0.0630928276589749
"2711","NOR","CHN",0.042101236435981
"2712","NLD","CHN",0.0687817191260832
"2713","JPN","CHN",0.153662580680594
"2714","ITA","CHN",0.0789192520047473
"2715","ISR","CHN",0.125497699707854
"2716","IRL","CHN",0.0600847588079307
"2717","HKG","CHN",0.135467032565994
"2718","GBR","CHN",0.0876388568507758
"2719","FRA","CHN",0.0776372450439824
"2720","FIN","CHN",0.0683488476480832
"2721","ESP","CHN",0.0589202847554972
"2722","DNK","CHN",0.0680151279569755
"2723","DEU","CHN",0.0804130341871592
"2724","CHE","CHN",0.100616465563347
"2725","CAN","CHN",0.0589002428755706
"2726","BEL","CHN",0.0726380745176809
"2727","AUT","CHN",0.0696727092789803
"2728","AUS","CHN",0.05110651134904
"2729","ZAF","CHN",0.049484637989214
"2730","TUR","CHN",0.0220480503183881
"2731","THA","CHN",0.0623866646039213
"2732","SAU","CHN",0.0482940738125192
"2733","RUS","CHN",0.0917895900274204
"2734","POL","CHN",0.0287296736915548
"2735","PHL","CHN",0.0931535770553756
"2736","PER","CHN",0.0724776683385017
"2737","PAK","CHN",0.0765824800772406
"2738","MYS","CHN",0.0578313416878949
"2739","MEX","CHN",0.116044892127373
"2740","KWT","CHN",0.0182812049562923
"2741","KOR","CHN",0.0550204742233291
"2742","IND","CHN",0.0436972868475586
"2743","IDN","CHN",0.0194541331015139
"2744","HUN","CHN",0.0371120779241881
"2745","EGY","CHN",0.157244015318715
"2746","CZE","CHN",0.0166786055903863
"2747","COL","CHN",0.0650488254465466
"2749","CHL","CHN",0.0621747088301531
"2750","BRA","CHN",0.0719818599536132
"2751","ARG","CHN",0.191080175607188
"2752","ISL","CHN",0.07288758924428
"2753","KAZ","CHN",0.0726042761165421
"2754","ROU","CHN",0.0810292063725391
"2755","SVN","CHN",0.0476509078945467
"2756","BHR","CHN",0.0754373472397912
"2757","JOR","CHN",0.0836378415449974
"2758","OMN","CHN",0.0447438317874202
"2759","KEN","CHN",0.0631636267139742
"2760","NGA","CHN",0.0361638743398586
"2761","MUS","CHN",0.0786113350171422
"2762","MAR","CHN",0.0691882843561393
"2763","TUN","CHN",0.0882677686086433
"2764","BGD","CHN",0.109437608268551
"2765","LKA","CHN",0.0541683528229439
"2766","VNM","CHN",0.0468275014637191
"2767","JAM","CHN",0.120473906844049
"2768","PAN","CHN",0.0985641165797733
"2769","TTO","CHN",0.0169478360777228
"2770","BWA","CHN",0.0664366376248939
"2771","ZWE","CHN",0.213619368235525
"2772","LBN","CHN",0.12735587420061
"2773","SWE","CHL",0.033549380519828
"2774","SGP","CHL",0.041037237604075
"2775","PRT","CHL",0.0323589721174451
"2776","NZL","CHL",0.0382901192051582
"2777","NOR","CHL",0.0365908477462857
"2778","NLD","CHL",0.0306175009122924
"2779","JPN","CHL",0.111338555105407
"2780","ITA","CHL",0.0398782563664359
"2781","ISR","CHL",0.0779568080718934
"2782","IRL","CHL",0.0429592496592304
"2783","HKG","CHL",0.0870832954224099
"2784","GBR","CHL",0.0467030931759953
"2785","FRA","CHL",0.0370016192932653
"2786","FIN","CHL",0.029149047643527
"2787","ESP","CHL",0.0278888734362298
"2788","DNK","CHL",0.0319309960127057
"2789","DEU","CHL",0.0393048804506841
"2790","CHE","CHL",0.0616954405860212
"2791","CAN","CHL",0.0205513527314608
"2792","BEL","CHL",0.0325992256867668
"2793","AUT","CHL",0.0297064391321435
"2794","AUS","CHL",0.0142711376906088
"2795","ZAF","CHL",0.0332067734918142
"2796","TUR","CHL",0.0549372888682739
"2797","THA","CHL",0.0195016945488126
"2798","SAU","CHL",0.0238085966903444
